Date,Returns
2005-05-13,-0.0024975571010625447
2005-05-16,-0.0010571304361437143
2005-05-17,0.0066468508934236295
2005-05-18,0.008960459721068858
2005-05-19,0.007122111957887282
2005-05-20,-0.001594993768421928
2005-05-23,0.00275143042008845
2005-05-24,0.0059212658661235325
2005-05-25,-0.003069794480042122
2005-05-26,0.007906366548178417
2005-05-27,0.005161498617737817
2005-05-31,-0.005297955541485187
2005-06-01,0.007106480141544641
2005-06-02,0.004573739157691153
2005-06-03,-0.0010767501388499708
2005-06-06,-0.0001000988858355665
2005-06-07,-0.0012264071142444937
2005-06-08,0.0004186306850153521
2005-06-09,0.004718160831471655
2005-06-10,0.0006666251622533827
2005-06-13,0.0034274956367427415
2005-06-14,0.0024577835784158316
2005-06-15,0.004069332229624912
2005-06-16,0.003085086996405975
2005-06-17,0.005044408294897934
2005-06-20,0.0027963385167155998
2005-06-21,-0.002387625941850939
2005-06-22,0.0025092199105434497
2005-06-23,-0.003694237314222454
2005-06-24,-0.011818605090309948
2005-06-27,-0.00020943189880031753
2005-06-28,0.002356483208061957
2005-06-29,-0.0022782973896113045
2005-06-30,0.0010249913113723624
2005-07-01,0.0023677842944641063
2005-07-05,0.004504765169266555
2005-07-06,-0.005586002889527292
2005-07-07,0.001592562816696445
2005-07-08,0.005397703789120646
2005-07-11,0.0026941721040795816
2005-07-12,0.003733482733428409
2005-07-13,-0.000503281511932018
2005-07-14,-0.005565621319482883
2005-07-15,-0.002339289230516147
2005-07-18,-0.005747652373298722
2005-07-19,0.00928914358388878
2005-07-20,0.0035946421766028325
2005-07-21,-0.006907234724898077
2005-07-22,0.003498873222389535
2005-07-25,0.0008405370767063795
2005-07-26,0.0011195999532491077
2005-07-27,0.003645042218931537
2005-07-28,0.010980340941209588
2005-07-29,0.0002851633029330265
2005-08-01,-0.0048277069439881595
2005-08-02,0.011030132968311089
2005-08-03,-0.0026282286636535577
2005-08-04,0.0006252891629157039
2005-08-05,-0.0047497219345454065
2005-08-08,-0.0005481505227386396
2005-08-09,0.0036221413993307804
2005-08-10,-0.005431923212947178
2005-08-11,0.006100738199228526
2005-08-12,-0.005709080454644394
2005-08-15,0.0026139651018472704
2005-08-16,-0.007501066012583439
2005-08-17,0.0002516544631443573
2005-08-18,0.005227573518602525
2005-08-19,0.0010900731624820697
2005-08-22,0.0012935296198104084
2005-08-23,0.0008521020183248641
2005-08-24,-0.004503910226807234
2005-08-25,-0.00029467568076589254
2005-08-26,-0.0036154206334833494
2005-08-29,0.0072685498487848384
2005-08-30,0.0021932672618492997
2005-08-31,0.01062160317936545
2005-09-01,0.004926799496741904
2005-09-02,-0.005406006637170827
2005-09-06,0.004230855684639495
2005-09-07,0.0032525770672194062
2005-09-08,-0.0005454740889058608
2005-09-09,0.004748406808690504
2005-09-12,-0.005840708592047376
2005-09-13,-0.0031478564032607465
2005-09-14,0.0009920759137873447
2005-09-15,-0.00013881221623408824
2005-09-16,-0.002451521218356119
2005-09-19,0.005674511896443522
2005-09-20,-0.00513243153796213
2005-09-21,-0.006283166674519285
2005-09-22,-0.002909766151063292
2005-09-23,0.004656853532257529
2005-09-26,0.003263192357534637
2005-09-27,-0.000965689310129183
2005-09-28,0.00523616430830404
2005-09-29,0.0030654163996547985
2005-09-30,0.006258765853568575
2005-10-03,0.005651145374887489
2005-10-04,-0.009640181668790389
2005-10-05,-0.01764690843137548
2005-10-06,-0.012804371970946258
2005-10-07,0.00485406681669945
2005-10-10,0.0009013262651221352
2005-10-11,-6.938408627903678e-05
2005-10-12,-0.005069245500433018
2005-10-13,-0.00524000586007709
2005-10-14,0.005445431561336439
2005-10-17,0.00409036568794253
2005-10-18,-0.013679191173398362
2005-10-19,0.005323606372572386
2005-10-20,-0.012239903877429972
2005-10-21,0.0011644722358921662
2005-10-24,0.012083005650799089
2005-10-25,-0.00012747358669721524
2005-10-26,-0.00018139233888965836
2005-10-27,-0.005403350950586011
2005-10-28,0.005954851994514448
2005-10-31,0.00011939047850343006
2005-11-01,0.0026786222714439236
2005-11-02,0.011632533037465406
2005-11-03,0.007120204414578729
2005-11-04,0.005988486051820398
2005-11-07,0.0012941187972415622
2005-11-08,7.7787157479795e-05
2005-11-09,0.0005257143548026782
2005-11-10,0.0019987398956960315
2005-11-11,-0.0014990639471742099
2005-11-14,0.001610805591009297
2005-11-15,-0.000854586434438951
2005-11-16,0.003601106786221688
2005-11-17,0.008043086727152001
2005-11-18,-0.0023547213299299295
2005-11-21,0.003121723646599057
2005-11-22,0.0021935983750342213
2005-11-23,0.0028034980683903
2005-11-25,0.003071549441143083
2005-11-28,-0.008695742422514544
2005-11-29,0.001887950833305801
2005-11-30,0.002562772323313614
2005-12-01,0.00725988935296486
2005-12-02,-0.0008771160937602104
2005-12-05,0.0006148524444806675
2005-12-06,0.006600826404132353
2005-12-07,-0.0009371765865107139
2005-12-08,0.0013793188864798089
2005-12-09,0.003513929351505693
2005-12-12,0.00307590559529642
2005-12-13,-0.00551956166627922
2005-12-14,0.0012390413054832266
2005-12-15,-0.005215131125791609
2005-12-16,-0.00029689910645356666
2005-12-19,-0.013427130151184411
2005-12-20,9.218808123948909e-05
2005-12-21,0.003040213443296341
2005-12-22,0.0069011407274568145
2005-12-23,-0.0013228698115439418
2005-12-27,-0.006580158699851729
2005-12-28,0.0014428451676280658
2005-12-29,0.001191708003231217
2005-12-30,-0.007574369276479002
2006-01-03,0.01262195896028398
2006-01-04,0.011492683470452783
2006-01-05,0.0009154718122846674
2006-01-06,0.010217379939239438
2006-01-09,0.003783463449373057
2006-01-10,-0.006603139661846457
2006-01-11,0.0020408339848935384
2006-01-12,2.13504497356843e-05
2006-01-13,0.0005953909416373297
2006-01-17,-0.004151670644029487
2006-01-18,0.01064833061552818
2006-01-19,0.007355535291367081
2006-01-20,-0.009183508087361625
2006-01-23,0.0005459416403745955
2006-01-24,0.0052298661050897075
2006-01-25,-0.0034930914124226557
2006-01-26,0.0025007358159211063
2006-01-27,0.0055414665178886045
2006-01-30,0.0020881742590686887
2006-01-31,-0.002906214273692828
2006-02-01,0.0055914284713695205
2006-02-02,-0.011261222490327375
2006-02-03,0.008812653029404085
2006-02-06,0.0031004633361958293
2006-02-07,-0.00022940901577928508
2006-02-08,0.002952305393357853
2006-02-09,0.003816184411115622
2006-02-10,0.0030341278600315514
2006-02-13,0.00022481017938908235
2006-02-14,0.004499824998693554
2006-02-15,0.00841612266695687
2006-02-16,0.00607460082988812
2006-02-17,-0.0017295574350559072
2006-02-21,-0.007461337649833533
2006-02-22,0.0063275231715484385
2006-02-23,-0.0010582125139340297
2006-02-24,0.004021660049719908
2006-02-27,0.0037247350381778266
2006-02-28,-0.00856381847959275
2006-03-01,0.0037659018086970523
2006-03-02,0.002330656871687133
2006-03-03,-0.002123295357158419
2006-03-06,-0.006646705253812023
2006-03-07,-0.008497868553514244
2006-03-08,0.004718512436612662
2006-03-09,-0.0007081700775722908
2006-03-10,0.0035063214571008005
2006-03-13,0.007618405675499197
2006-03-14,0.003889248276617803
2006-03-15,-0.0008656093168037033
2006-03-16,-0.002235164520262695
2006-03-17,-0.0001532488630815196
2006-03-20,0.0008060187322057473
2006-03-21,0.0020955167450927305
2006-03-22,0.005844179684220378
2006-03-23,-0.0036490184351021283
2006-03-24,0.0084707982372201
2006-03-27,-0.0029791894004787918
2006-03-28,-0.007540536074469304
2006-03-29,0.008491996070132412
2006-03-30,-0.002782856738224179
2006-03-31,0.00011623661678476522
2006-04-03,0.0038414065098503996
2006-04-04,-0.0011799502991324013
2006-04-05,0.0014237335770014151
2006-04-06,-0.004902422138590807
2006-04-07,-0.00967131232251808
2006-04-10,-0.0018913205961604476
2006-04-11,-0.002954427360367276
2006-04-12,0.0003060147594588419
2006-04-13,-0.0022266864796798183
2006-04-17,-0.0034495047829693867
2006-04-18,0.010130733302669717
2006-04-19,0.007799620311303294
2006-04-20,0.003674983528514402
2006-04-21,-0.001503537608039268
2006-04-24,0.00595347644508634
2006-04-25,-0.0006215961826626852
2006-04-26,0.003666603120953382
2006-04-27,0.007015397752062257
2006-04-28,-0.0020023332737317944
2006-05-01,0.002560785942424699
2006-05-02,0.001159286588193539
2006-05-03,0.00038573680126520633
2006-05-04,-0.00020111011155358105
2006-05-05,0.00608715932504824
2006-05-08,-0.0029895690125583663
2006-05-09,-0.00133652301115404
2006-05-10,-0.0009652897601183522
2006-05-11,-0.006849579922158324
2006-05-12,-0.004656690053777928
2006-05-15,-0.00034316594350462896
2006-05-16,0.0009139001577692662
2006-05-17,-0.008117103358236698
2006-05-18,-0.0018518438456835004
2006-05-19,0.003957308879635619
2006-05-22,-0.0002909485749522684
2006-05-23,-0.0110322172601021
2006-05-24,0.003247598131522439
2006-05-25,0.005647815351976199
2006-05-26,0.004500383067674498
2006-05-30,-0.007396634149030294
2006-05-31,0.011087928817839179
2006-06-01,0.010062068135830344
2006-06-02,0.0007638158573245902
2006-06-05,-0.010417500983888403
2006-06-06,-0.0013859089581870977
2006-06-07,-0.004436161398227141
2006-06-08,-0.0034310254876498024
2006-06-09,-0.0011109413388363629
2006-06-12,-0.009928979779760642
2006-06-13,-0.005965840197542526
2006-06-14,0.004603907766808345
2006-06-15,0.017465546415984638
2006-06-16,0.0021923384615168164
2006-06-19,-0.004983460364313223
2006-06-20,0.002484546218246104
2006-06-21,0.008242126353288031
2006-06-22,-0.007665301360200608
2006-06-23,-0.002449722918064811
2006-06-26,0.00205277607273871
2006-06-27,-0.003692838079088356
2006-06-28,0.00470021279836681
2006-06-29,0.010825364547422105
2006-06-30,0.00377237859978325
2006-07-03,0.00564084938830675
2006-07-05,-0.006629971966686444
2006-07-06,0.0015962343573009108
2006-07-07,-0.005823718021026779
2006-07-10,-0.0004299066746493468
2006-07-11,0.00517756591909443
2006-07-12,-0.005205077302258569
2006-07-13,-0.007158182647004122
2006-07-14,-0.004396193643610003
2006-07-17,0.004377723235113744
2006-07-18,0.001155689152103147
2006-07-19,0.010845001825032516
2006-07-20,-0.005651031489798048
2006-07-21,-0.009382184160409951
2006-07-24,0.012845514762927586
2006-07-25,0.006890376162689824
2006-07-26,0.0035813943584714694
2006-07-27,0.0018218660173857336
2006-07-28,0.013573970011814807
2006-07-31,0.002568538588066576
2006-08-01,-0.005250145369659667
2006-08-02,0.0029155636159006355
2006-08-03,0.002907015096590005
2006-08-04,0.0032509580266434648
2006-08-07,-0.002113532093793098
2006-08-08,0.0018813641008149436
2006-08-09,0.0028116330987482518
2006-08-10,0.007034972867711923
2006-08-11,-5.788432029335826e-05
2006-08-14,0.005200108292906274
2006-08-15,0.008545985026152775
2006-08-16,0.009042180804398059
2006-08-17,-0.0013519722158499329
2006-08-18,0.0030764715765749114
2006-08-21,-0.001809369438119175
2006-08-22,0.0005247073205939212
2006-08-23,-0.00012658645074574296
2006-08-24,-0.00034761656990804505
2006-08-25,0.0018428060269091906
2006-08-28,0.005215480682199214
2006-08-29,0.005999305534914323
2006-08-30,0.0007245473079689497
2006-08-31,0.0038666835498962016
2006-09-01,0.0025343248017155266
2006-09-05,0.0012265093419715658
2006-09-06,-0.005666104758352837
2006-09-07,-0.002448815336944132
2006-09-08,0.007071619096691971
2006-09-11,0.0038871612805096477
2006-09-12,0.007168260844208503
2006-09-13,0.0024019102501362725
2006-09-14,0.0021233147542338497
2006-09-15,-0.0024367003175672325
2006-09-18,-0.0070894406502149815
2006-09-19,-0.002292539211531966
2006-09-20,0.007009077639856811
2006-09-21,-0.005162515697275148
2006-09-22,-0.0006379908419029945
2006-09-25,0.007978779716227971
2006-09-26,0.006670158063726013
2006-09-27,0.001928212769389194
2006-09-28,0.0005906642247448151
2006-09-29,-0.0014524755716529524
2006-10-02,-0.00015700019525211745
2006-10-03,0.0019031104400476593
2006-10-04,0.007886640005169431
2006-10-05,0.002291418941235641
2006-10-06,-0.0042633200254981645
2006-10-09,-0.001455999522723825
2006-10-10,-2.5018423152469577e-05
2006-10-11,0.0025589074526782924
2006-10-12,0.0013741174404543303
2006-10-13,0.000596567192667952
2006-10-16,0.005422820689663783
2006-10-17,-0.004306017802529914
2006-10-18,0.0010309639229410207
2006-10-19,-0.0040450464231915895
2006-10-20,0.0012114071455386734
2006-10-23,0.006055721254654503
2006-10-24,0.0020257185891809906
2006-10-25,0.00869604574097314
2006-10-26,0.0024349138706095427
2006-10-27,-0.002302716070029647
2006-10-30,0.0055162379991988576
2006-10-31,-0.0002887213435419913
2006-11-01,-0.002561355264818297
2006-11-02,-0.002039105956488849
2006-11-03,0.0006609690092683945
2006-11-06,0.0061135025750741635
2006-11-07,0.0035794640097775335
2006-11-08,0.001331358668262555
2006-11-09,0.0024993372308037363
2006-11-10,0.0009032855588802511
2006-11-13,0.0024374200959797095
2006-11-14,0.003271810859694788
2006-11-15,0.004308415926290258
2006-11-16,0.003354566518665154
2006-11-17,0.0010534619898772066
2006-11-20,0.0025734703752783397
2006-11-21,0.0003421369223712238
2006-11-22,-0.000584005810777485
2006-11-24,0.000741419758004685
2006-11-27,-0.011882511578214235
2006-11-28,0.0065840327287959854
2006-11-29,0.009934770470034295
2006-11-30,0.000256467099333805
2006-12-01,2.3378371484411055e-05
2006-12-04,0.01035847172765358
2006-12-05,0.005704049775476089
2006-12-06,-0.0007970402965348219
2006-12-07,-0.0007157556924803448
2006-12-08,0.0038964073994303032
2006-12-11,0.003206316008553356
2006-12-12,0.0031524586233466377
2006-12-13,-0.00036139528653747314
2006-12-14,0.001254800498203719
2006-12-15,0.004829800241377938
2006-12-18,0.0009134452758023588
2006-12-19,0.00013228304734227368
2006-12-20,0.0026269245770627935
2006-12-21,-0.0017193289847805015
2006-12-22,-0.0027171281426434314
2006-12-26,0.0032619709617319314
2006-12-27,0.002444778931641063
2006-12-28,-0.00017511526995678934
2006-12-29,-0.005085043014271809
2007-01-03,0.000187562831931669
2007-01-04,0.0037879828138967665
2007-01-05,-0.0051705205922855275
2007-01-08,0.002921629483185954
2007-01-09,0.000569649127893824
2007-01-10,0.00266687234286384
2007-01-11,0.0040559665110033215
2007-01-12,0.002046731627557386
2007-01-16,-0.0016755138753951244
2007-01-17,-0.001805628090041853
2007-01-18,0.0021691735394077493
2007-01-19,0.0023105151030823994
2007-01-22,-0.0005013571422780878
2007-01-23,0.002783898650890221
2007-01-24,0.005299419035329839
2007-01-25,-0.0031491524207567256
2007-01-26,-0.00015853325638334032
2007-01-29,0.0022388426124329724
2007-01-30,-0.00039083586822113373
2007-01-31,0.003369488307957376
2007-02-01,0.0055300353266651316
2007-02-02,0.002281532282414187
2007-02-05,-0.0009477848807898063
2007-02-06,-0.0008971903846015252
2007-02-07,0.002606127655289227
2007-02-08,-0.0004543900055548277
2007-02-09,-0.0009858119737970767
2007-02-12,-0.0016671979838541978
2007-02-13,0.009455498202993613
2007-02-14,0.0020902335258762028
2007-02-15,0.0058668307199786565
2007-02-16,0.0011054134037131766
2007-02-20,0.000718236924953096
2007-02-21,-0.0017113619527560349
2007-02-22,-0.002703922574505473
2007-02-23,-0.0016854994250031536
2007-02-26,0.002864505343011797
2007-02-27,-0.024032355818311608
2007-02-28,0.005883970818360529
2007-03-01,-0.0035902996492453458
2007-03-02,-0.008320864330618157
2007-03-05,-0.007715148907311159
2007-03-06,0.010856307325356616
2007-03-07,-0.0013525266142479142
2007-03-08,0.006676724027024322
2007-03-09,0.0023568563382082635
2007-03-12,0.006919881960040652
2007-03-13,-0.015240697887412249
2007-03-14,-0.003155382651667776
2007-03-15,0.005274602884370062
2007-03-16,0.0005561590350283206
2007-03-19,0.005153911081272279
2007-03-20,0.003575190775927015
2007-03-21,0.00952998358977041
2007-03-22,-0.0008089229729943662
2007-03-23,0.004042939429420253
2007-03-26,-0.0016554385915818035
2007-03-27,-0.009468875137441773
2007-03-28,-0.0011640122232437114
2007-03-29,0.002166535238130489
2007-03-30,0.005044763049336173
2007-04-02,0.005339085282152054
2007-04-03,0.00591095361491559
2007-04-04,0.0003283343672993565
2007-04-05,-0.0006372972303919945
2007-04-09,0.0013360665119432178
2007-04-10,0.002508541987582306
2007-04-11,-0.004184449875869464
2007-04-12,0.005012351392575026
2007-04-13,0.0002603542438107557
2007-04-16,0.004627621858504011
2007-04-17,0.0022274190663989137
2007-04-18,-0.0022066897865088172
2007-04-19,-0.002245345824323682
2007-04-20,0.002918828406496054
2007-04-23,-0.0017097301586542148
2007-04-24,-0.0011802012285412721
2007-04-25,0.004508806373547969
2007-04-26,-0.005238356262949642
2007-04-27,0.0050347921841677745
2007-04-30,-0.005325597213984448
2007-05-01,0.0020344944413435858
2007-05-02,0.0034783307355156085
2007-05-03,-0.0009162551576798745
2007-05-04,0.00392522361772994
2007-05-07,0.005397096212443681
2007-05-08,-0.00529097022022016
2007-05-09,0.004916956191513994
2007-05-10,-0.011572535779250763
2007-05-11,0.0035507419542945575
2007-05-14,-0.002105601313519843
2007-05-15,0.0014745723376971853
2007-05-16,0.00756079482759796
2007-05-17,-0.004174830324810965
2007-05-18,0.004340922745426955
2007-05-21,-0.0005820166362532
2007-05-22,0.0032778105221570038
2007-05-23,-0.0005154378931344329
2007-05-24,-0.006779814532474624
2007-05-25,0.0027533785156286877
2007-05-29,0.0034925963558258637
2007-05-30,0.0033593464346047017
2007-05-31,0.00196010487692929
2007-06-01,0.005226037912242632
2007-06-04,0.002605747331407258
2007-06-05,-0.004750593177177364
2007-06-06,-0.00606982258830064
2007-06-07,-0.01135741550552287
2007-06-08,0.005334663182120323
2007-06-11,0.0011578631666321901
2007-06-12,-0.005951021941384311
2007-06-13,0.006965280318999015
2007-06-14,0.0018705260970491655
2007-06-15,-0.00025051921514935877
2007-06-18,-0.0010855547430910371
2007-06-19,0.0010345754668050784
2007-06-20,-0.004270616803681034
2007-06-21,-1.7353758884025398e-06
2007-06-22,-0.00823208426043353
2007-06-25,-0.00024050432746473458
2007-06-26,0.002969859580626982
2007-06-27,0.006945239333985418
2007-06-28,0.002916118212570531
2007-06-29,0.0015622338202644622
2007-07-02,0.007428962506597741
2007-07-03,0.005055635216946729
2007-07-05,0.0029347182059514727
2007-07-06,0.0027387598339836724
2007-07-09,-0.0017512985932807785
2007-07-10,-0.009762122647267554
2007-07-11,0.006040118740111835
2007-07-12,0.006662401021925692
2007-07-13,0.0002733760515901949
2007-07-16,-0.0026511107589345232
2007-07-17,-0.0012866687495189798
2007-07-18,-0.00482448228141155
2007-07-19,0.0036369514142037622
2007-07-20,-0.007723035934245917
2007-07-23,0.005920432924365477
2007-07-24,-0.010054540343415689
2007-07-25,0.002102661398038166
2007-07-26,-0.014149142169166101
2007-07-27,-0.0063309138738394735
2007-07-30,0.003394195849548343
2007-07-31,-0.007876201653447304
2007-08-01,0.013693601152864533
2007-08-02,0.0045346826724612125
2007-08-03,-0.012767383383129036
2007-08-06,0.024963764123363093
2007-08-07,-0.005104650986068522
2007-08-08,0.0016343618785357723
2007-08-09,-0.011807761368533572
2007-08-10,-0.008107806674646162
2007-08-13,0.0016778082342531829
2007-08-14,-0.008864014263789145
2007-08-15,-0.009063631025347973
2007-08-16,0.00922145412633212
2007-08-17,0.014959854289719948
2007-08-20,-0.0006026379839789433
2007-08-21,-0.0017057773811499082
2007-08-22,0.010156015835828086
2007-08-23,9.675605571069358e-05
2007-08-24,0.005692451806324191
2007-08-27,-0.005504188567359707
2007-08-28,-0.01482436680645808
2007-08-29,0.009434038886889902
2007-08-30,-0.006058593123400206
2007-08-31,0.0033363550379348866
2007-09-04,0.008250331286714895
2007-09-05,-0.007072183975746373
2007-09-06,-0.001784154715533259
2007-09-07,-0.010444616758984874
2007-09-10,-0.010231312572997534
2007-09-11,0.004730356230979431
2007-09-12,0.0004436996469053264
2007-09-13,-0.0010485765889612863
2007-09-14,0.00542768216561419
2007-09-17,-0.004493360076059757
2007-09-18,0.011046377822579827
2007-09-19,0.008144138489690037
2007-09-20,-0.004087890438422319
2007-09-21,0.0015704902052425195
2007-09-24,-0.0007121346348673598
2007-09-25,-0.0015538529546683469
2007-09-26,0.012973065715691599
2007-09-27,0.010161708006315957
2007-09-28,0.0041882180321373245
2007-10-01,-0.0022502715392034344
2007-10-02,0.003270917830932099
2007-10-03,-0.004916774008775154
2007-10-04,0.0002882287947158144
2007-10-05,0.005874685115150011
2007-10-08,0.0012508179028634498
2007-10-09,0.004767790334297558
2007-10-10,-0.0012059481818507399
2007-10-11,-0.006462333951811044
2007-10-12,-0.0004857040143104082
2007-10-15,-0.0026299924304129005
2007-10-16,-0.003178249436525164
2007-10-17,0.004857467043324102
2007-10-18,0.003623333383907746
2007-10-19,-0.0065639160488830655
2007-10-22,-0.004219400718013531
2007-10-23,0.0037230261433143447
2007-10-24,-0.004907580801329552
2007-10-25,-0.004364150020169456
2007-10-26,0.0007344085693619436
2007-10-29,-0.0022944889376425364
2007-10-30,0.004071839836451914
2007-10-31,0.017599822331062165
2007-11-01,-0.011718166277380145
2007-11-02,-0.0056170223677260486
2007-11-05,0.0009693447558693511
2007-11-06,0.015341763857952464
2007-11-07,-0.0036209242894832596
2007-11-08,0.012339561998946147
2007-11-09,-0.012157645757179444
2007-11-12,0.008741159671806702
2007-11-13,0.012175255080077454
2007-11-14,-0.009916350588546344
2007-11-15,-0.00044358620070633495
2007-11-16,-0.002350944338772049
2007-11-19,-0.01019513867637445
2007-11-20,0.005450949709572277
2007-11-21,-0.012853251000224754
2007-11-23,0.004933786138891844
2007-11-26,-0.0031887658108777257
2007-11-27,0.011210624477605121
2007-11-28,0.014761715680712852
2007-11-29,-0.0013208495250590282
2007-11-30,0.004721431629442016
2007-12-03,-0.006107985477996838
2007-12-04,0.002213963910112896
2007-12-05,0.0009445576809961845
2007-12-06,0.00823959735254526
2007-12-07,0.010852835908478378
2007-12-10,0.0002246846551024681
2007-12-11,-0.01338346138014418
2007-12-12,-0.005155797178455875
2007-12-13,0.0036185707229022977
2007-12-14,-0.0024222868374839334
2007-12-17,-0.01750424260809156
2007-12-18,-0.0043274815239138014
2007-12-19,-0.0015774769177185816
2007-12-20,0.0017573573217309682
2007-12-21,-0.005285745500342314
2007-12-24,0.009926209935726352
2007-12-26,-0.007598045742016285
2007-12-27,-0.005272646971268223
2007-12-28,0.0009878435391687539
2007-12-31,-0.0022234604627345564
2008-01-02,-0.014755002363145264
2008-01-03,-0.005107413472191521
2008-01-04,-0.0035752886575609604
2008-01-07,0.008028913573744429
2008-01-08,-0.0021427144354596115
2008-01-09,0.00468273225086212
2008-01-10,0.0049343500715947584
2008-01-11,-0.011664357622795628
2008-01-14,-0.004093957845574521
2008-01-15,0.0018866102334957227
2008-01-16,0.006020180426855792
2008-01-17,-0.004637808092907115
2008-01-18,0.0012803999064792066
2008-01-22,-0.019252768083472517
2008-01-23,-0.004390434188917448
2008-01-24,-0.007812209905212452
2008-01-25,0.0015400000136382877
2008-01-28,0.0027038186442609005
2008-01-29,0.018145389416800807
2008-01-30,-0.0008069494569814583
2008-01-31,-0.0027069023201174106
2008-02-01,0.017353901949442883
2008-02-04,0.006624531638620071
2008-02-05,0.0020522935341885542
2008-02-06,-0.010917008970795273
2008-02-07,-0.00023990973188911307
2008-02-08,0.003966856946657105
2008-02-11,0.001967269441538893
2008-02-12,0.0027670899375707237
2008-02-13,-0.005022953749362759
2008-02-14,-0.0066267767810588825
2008-02-15,-0.0026448530413264158
2008-02-19,0.004930511257345957
2008-02-20,0.002499838549718728
2008-02-21,-0.011674247562369209
2008-02-22,0.0013207354087126848
2008-02-25,0.013863996753523237
2008-02-26,0.0020228210083015233
2008-02-27,-0.009926258207144847
2008-02-28,-0.010886331369572844
2008-02-29,-0.005617523269915214
2008-03-03,-0.00243504721811496
2008-03-04,0.004620905025190547
2008-03-05,0.0011637192911178869
2008-03-06,-0.009784185551376914
2008-03-07,-0.00683001745649498
2008-03-10,-0.0003957514649026632
2008-03-11,-0.008503300624759968
2008-03-12,-0.008875788416282787
2008-03-13,0.004926146825703083
2008-03-14,-0.003935105004164649
2008-03-17,-0.01579938013386533
2008-03-18,0.00483987302186317
2008-03-19,-0.0012195479076255508
2008-03-20,-0.005510138532397019
2008-03-24,0.00794514502273281
2008-03-25,0.005436377346006926
2008-03-26,0.0005101789707248369
2008-03-27,0.007789471345841786
2008-03-28,0.003232131005086971
2008-03-31,0.005463178020571355
2008-04-01,0.014110131486043944
2008-04-02,0.0051716004054522995
2008-04-03,-0.0022582679115668684
2008-04-04,-0.0058968119638727265
2008-04-07,0.011650082840135759
2008-04-08,-0.0009857285743610632
2008-04-09,-0.0011393362679703032
2008-04-10,-0.0020938285355735996
2008-04-11,-0.009895336732910442
2008-04-14,0.003789088568782015
2008-04-15,-6.368218615647719e-05
2008-04-16,0.01881987437648327
2008-04-17,-0.003057223922002368
