Date,Returns
2006-03-27,-0.002199541463247744
2006-03-28,-0.00472063388137956
2006-03-29,0.009337593102884194
2006-03-30,-0.0031058047214020156
2006-03-31,-0.001577137717180599
2006-04-03,-0.00032966118826985405
2006-04-04,0.003721785316853286
2006-04-05,0.00405931422652533
2006-04-06,-0.002368773289620777
2006-04-07,-0.008961419277773434
2006-04-10,-0.0016406079505157177
2006-04-11,-0.00804812491756263
2006-04-12,0.0023036300828369154
2006-04-13,-0.00010638349924594609
2006-04-17,-0.0016919608105578719
2006-04-18,0.017647267509074416
2006-04-19,0.004549222735461586
2006-04-20,0.0024722582846758855
2006-04-21,-0.0009230965726072732
2006-04-24,-0.0013922264814586799
2006-04-25,-0.005030624373483254
2006-04-26,0.0019303131165852323
2006-04-27,0.0031258597215192384
2006-04-28,0.0006840300458502222
2006-05-01,-0.004317968241371666
2006-05-02,0.004411113843095507
2006-05-03,-0.001687427305883761
2006-05-04,0.005239125420333026
2006-05-05,0.009838117824567848
2006-05-08,0.0004570480884836407
2006-05-09,-0.0014862495760373522
2006-05-10,-0.0003141750737825357
2006-05-11,-0.012543041837471153
2006-05-12,-0.012112114075268906
2006-05-15,0.0023804213100691637
2006-05-16,-0.002884039490609019
2006-05-17,-0.016021922969110244
2006-05-18,-0.005286348950229722
2006-05-19,0.004589893458137205
2006-05-22,-0.0036683808811789403
2006-05-23,-0.006032298600242292
2006-05-24,0.0005633159003272778
2006-05-25,0.011330959064808927
2006-05-26,0.006479548687464105
2006-05-30,-0.013999691784778407
2006-05-31,0.010827304204332725
2006-06-01,0.012838037386816242
2006-06-02,0.0016921677710504536
2006-06-05,-0.0175881565871637
2006-06-06,-0.003712518759244235
2006-06-07,-0.0033447128785656973
2006-06-08,-0.0017788126275269881
2006-06-09,-0.0016802353963966865
2006-06-12,-0.01451668665582075
2006-06-13,-0.009571201612588726
2006-06-14,0.003924456574674905
2006-06-15,0.022251761407840947
2006-06-16,-0.0024319945578951097
2006-06-19,-0.00925154286992794
2006-06-20,-0.00022127528801220517
2006-06-21,0.01150589855395463
2006-06-22,-0.004604069720735963
2006-06-23,0.0012825407699765328
2006-06-26,0.004038066950116257
2006-06-27,-0.009371900219808816
2006-06-28,0.003787989816747936
2006-06-29,0.0222484728289913
2006-06-30,0.0016731998640655086
2006-07-03,0.006317317166370947
2006-07-05,-0.008812350992709106
2006-07-06,0.0015692823833024178
2006-07-07,-0.007458766490201167
2006-07-10,0.0017902903128089408
2006-07-11,0.004818324200524137
2006-07-12,-0.009675964790961906
2006-07-13,-0.01295708927885739
2006-07-14,-0.007393607311893057
2006-07-17,-0.00042889700118890734
2006-07-18,0.0012315208030188396
2006-07-19,0.021197786488602974
2006-07-20,-0.011457452548711482
2006-07-21,-0.008530376094948836
2006-07-24,0.017174085520599527
2006-07-25,0.006974830094932558
2006-07-26,9.883258564199202e-05
2006-07-27,-0.005056928548909361
2006-07-28,0.014106775796826683
2006-07-31,-0.0010779797228673976
2006-08-01,-0.00623841929424261
2006-08-02,0.007105823675664967
2006-08-03,0.004295762318511325
2006-08-04,-0.0005308909933101568
2006-08-07,-0.00523253959836878
2006-08-08,-0.003537244342725198
2006-08-09,-0.0052802640562029605
2006-08-10,0.006485692173813918
2006-08-11,-0.005171859420130586
2006-08-14,0.0033228553492824224
2006-08-15,0.015389665890842672
2006-08-16,0.009874977286355668
2006-08-17,0.002048435290957596
2006-08-18,0.0014550841939360252
2006-08-21,-0.004453071272615486
2006-08-22,0.0010290720775130917
2006-08-23,-0.005685488927352444
2006-08-24,0.0003455938577119525
2006-08-25,-0.0006868326866734567
2006-08-28,0.007478742787847799
2006-08-29,0.004066988591951499
2006-08-30,0.0015905265100920685
2006-08-31,0.0030442140282637836
2006-09-01,0.003959497922827898
2006-09-05,0.0016536025289877235
2006-09-06,-0.009867420767981685
2006-09-07,-0.004946539758503207
2006-09-08,0.00652088410815285
2006-09-11,0.0017181012984147713
2006-09-12,0.011538167999892084
2006-09-13,0.004117702191879133
2006-09-14,-0.001529731909632507
2006-09-15,0.0025079655674854736
2006-09-18,-0.0022902253185911638
2006-09-19,-0.0005639852157621862
2006-09-20,0.0062410209003244095
2006-09-21,-0.006414656669803776
2006-09-22,-0.003210272907556704
2006-09-25,0.009526736886780908
2006-09-26,0.006174319663887365
2006-09-27,0.0021590009887202458
2006-09-28,0.0017137898375413965
2006-09-29,-0.004420105004222408
2006-10-02,-0.002879752420032912
2006-10-03,0.0015106466334112254
2006-10-04,0.012575651343770367
2006-10-05,0.004737131947355268
2006-10-06,-0.004210083951697143
2006-10-09,0.002253111052794082
2006-10-10,0.001785272601176526
2006-10-11,-0.001105325942201741
2006-10-12,0.009402434270191003
2006-10-13,0.0018043745061054597
2006-10-16,0.0047421251124439194
2006-10-17,-0.004387047757016816
2006-10-18,0.002495045918048677
2006-10-19,0.0004155213298885201
2006-10-20,-0.0002863667705234569
2006-10-23,0.006065271447789316
2006-10-24,-1.81247332677678e-05
2006-10-25,0.002436627974197402
2006-10-26,0.006428303122043132
2006-10-27,-0.007548754542407058
2006-10-30,0.0027757409934000598
2006-10-31,-0.000364915416550862
2006-11-01,-0.006878169092434345
2006-11-02,-0.001229496380995501
2006-11-03,-0.0024853925004338683
2006-11-06,0.010171498036063844
2006-11-07,0.0026515684620019883
2006-11-08,0.002848174328429017
2006-11-09,-0.004809210869665474
2006-11-10,0.0038600976844954523
2006-11-13,0.002675894322043915
2006-11-14,0.007051079186542462
2006-11-15,0.0039229756405069725
2006-11-16,0.0034135673377522087
2006-11-17,-0.0011839437589446701
2006-11-20,0.000644460435594855
2006-11-21,0.002731963744152825
2006-11-22,0.003061869549953759
2006-11-24,-0.0019012977838782266
2006-11-27,-0.014578214983193592
2006-11-28,0.002825526297808778
2006-11-29,0.01039915724872772
2006-11-30,0.0026700366838767736
2006-12-01,-0.0033626252358076943
2006-12-04,0.011675706760421626
2006-12-05,0.0031570733786512573
2006-12-06,-0.0001876983463663337
2006-12-07,-0.0044676417378021836
2006-12-08,0.001025038577238467
2006-12-11,0.000987582618675801
2006-12-12,-0.0011538016358053826
2006-12-13,-0.00014782530146715368
2006-12-14,0.007002602528667544
2006-12-15,-0.0011107674921984976
2006-12-18,-0.005422019418652471
2006-12-19,0.0014849559015839252
2006-12-20,2.6492123846625666e-05
2006-12-21,-0.0033307894630821653
2006-12-22,-0.004288818491043294
2006-12-26,0.004373697362210031
2006-12-27,0.006402552401447632
2006-12-28,-0.0017202142499284038
2006-12-29,-0.004551046344880527
2007-01-03,0.0013610792864637775
2007-01-04,0.00101199388243172
2007-01-05,-0.008935673838807721
2007-01-08,0.0018835503263716722
2007-01-09,0.0018475034975654705
2007-01-10,0.003514593089227981
2007-01-11,0.008094252564140366
2007-01-12,0.0037181208579255966
2007-01-16,0.0015901286728463278
2007-01-17,0.00018078073384990612
2007-01-18,-0.0033509411737064373
2007-01-19,0.0042921100864927566
2007-01-22,-0.004655815828112367
2007-01-23,0.004607416965492768
2007-01-24,0.007581316597640091
2007-01-25,-0.008733233368934022
2007-01-26,-0.00017386827843208106
2007-01-29,0.0020457500800114825
2007-01-30,0.004966208964744553
2007-01-31,0.007298078766692868
2007-02-01,0.008032227781921728
2007-02-02,0.0023743282132631664
2007-02-05,-0.0006934411569957078
2007-02-06,0.002658007284760402
2007-02-07,0.002972163393291421
2007-02-08,-0.000121156831212204
2007-02-09,-0.005140118069904944
2007-02-12,-0.0024259315719595267
2007-02-13,0.008012219678735149
2007-02-14,0.006613384896504095
2007-02-15,0.002428133632733611
2007-02-16,0.0006756936585484469
2007-02-20,0.004672091165177584
2007-02-21,-0.0012190748409863575
2007-02-22,-0.0008288415419214309
2007-02-23,-0.0018847969284106624
2007-02-26,-0.0011632874586718024
2007-02-27,-0.030754510658947784
2007-02-28,0.0036439042084692526
2007-03-01,-0.003815262440128817
2007-03-02,-0.012747180898099845
2007-03-05,-0.011773977364522353
2007-03-06,0.014975507578099404
2007-03-07,-0.0016804229214530098
2007-03-08,0.008434105348967172
2007-03-09,0.002930467677346408
2007-03-12,0.003505650769667216
2007-03-13,-0.01930624629543556
2007-03-14,0.005025906710423104
2007-03-15,0.006004166906156738
2007-03-16,-0.0036930404351770583
2007-03-19,0.010369270045933784
2007-03-20,0.007420985301038236
2007-03-21,0.01384071653456238
2007-03-22,-2.6985961255801072e-05
2007-03-23,0.0019416355884964908
2007-03-26,-0.0008388444381195119
2007-03-27,-0.00600961161217853
2007-03-28,-0.0055761299377303725
2007-03-29,0.0021061707622181285
2007-03-30,0.0005574218774727076
2007-04-02,0.003967300825441064
2007-04-03,0.008084803635235241
2007-04-04,1.4304060788285149e-05
2007-04-05,0.0030307767178659843
2007-04-09,0.0009758540873684447
2007-04-10,0.002872440972662186
2007-04-11,-0.005989728342099065
2007-04-12,0.005126841394649763
2007-04-13,0.0024397125246414754
2007-04-16,0.00898460273800344
2007-04-17,0.002226681400848457
2007-04-18,0.00035520516219393676
2007-04-19,-0.0026985840475724074
2007-04-20,0.00818775424291304
2007-04-23,0.000883574893475315
2007-04-24,0.00026364909467184737
2007-04-25,0.007773039825598285
2007-04-26,-0.00026744570019384805
2007-04-27,-0.0006903973342518191
2007-04-30,-0.010319986734275765
2007-05-01,0.003848263479006978
2007-05-02,0.007500245101630959
2007-05-03,0.002732146824623868
2007-05-04,0.0017945529767617644
2007-05-07,0.0024583472172339405
2007-05-08,-0.001856211729220836
2007-05-09,0.0042747139805444576
2007-05-10,-0.013291417980966946
2007-05-11,0.008003339535519613
2007-05-14,-0.0019099166850795604
2007-05-15,-0.003109153472401315
2007-05-16,0.006545728238381995
2007-05-17,-0.002910855400869914
2007-05-18,0.005887321579937155
2007-05-21,0.0026383524282841382
2007-05-22,0.0015537961168525793
2007-05-23,-0.0023548189092319374
2007-05-24,-0.012517007604766345
2007-05-25,0.004893658458629603
2007-05-29,0.00452174209492359
2007-05-30,0.008273054864162813
2007-05-31,0.0024685942010775823
2007-06-01,0.003871591778757835
2007-06-04,0.0016858778214331469
2007-06-05,-0.006967973024117292
2007-06-06,-0.009013610290274799
2007-06-07,-0.019064470518630555
2007-06-08,0.010437948308631685
2007-06-11,0.0007632597786097365
2007-06-12,-0.010489013656455454
2007-06-13,0.015121374051851193
2007-06-14,0.0036541658341935294
2007-06-15,0.00655245698126403
2007-06-18,-0.002814287240054345
2007-06-19,0.0008872792027677123
2007-06-20,-0.012658265678670965
2007-06-21,0.005051410183240946
2007-06-22,-0.010684170396932983
2007-06-25,-0.0035196291068410276
2007-06-26,-0.0038920904005442063
2007-06-27,0.011577971918386509
2007-06-28,9.482152738531075e-05
2007-06-29,-0.0015259335341303933
2007-07-02,0.010678410951063942
2007-07-03,0.00239491691057314
2007-07-05,0.0012596962013235735
2007-07-06,0.0039529469241508745
2007-07-09,0.00010164957506142132
2007-07-10,-0.014762122490976075
2007-07-11,0.005394093268522683
2007-07-12,0.01613979118530042
2007-07-13,0.003887923863658544
2007-07-16,-0.004509837439386914
2007-07-17,-0.0007487282596392383
2007-07-18,-0.001182686258667464
2007-07-19,0.005461517378954428
2007-07-20,-0.012096399425684096
2007-07-23,0.0019047143368661503
2007-07-24,-0.01944268683929034
2007-07-25,0.00382279342410793
2007-07-26,-0.022722600258001352
2007-07-27,-0.015243742594359596
2007-07-30,0.010794408097986066
2007-07-31,-0.010422028230154048
2007-08-01,0.008796916958823979
2007-08-02,0.007348644722499831
2007-08-03,-0.025977946848554832
2007-08-06,0.022524877393025805
2007-08-07,0.006618834588918554
2007-08-08,0.01206040113218207
2007-08-09,-0.02494175329363601
2007-08-10,0.0017954391700290297
2007-08-13,0.0008200001848237678
2007-08-14,-0.019459812076401583
2007-08-15,-0.015485321609404428
2007-08-16,0.0030724129588312896
2007-08-17,0.023071809849205527
2007-08-20,0.0024697763270365284
2007-08-21,0.0022239866324436763
2007-08-22,0.012666882485220774
2007-08-23,-0.003088714706466096
2007-08-24,0.011543839253605375
2007-08-27,-0.009660945381957727
2007-08-28,-0.022580156102565946
2007-08-29,0.021830162802208192
2007-08-30,-0.0033487589324647767
2007-08-31,0.011450935756378799
2007-09-04,0.010105773769268684
2007-09-05,-0.010345762395809074
2007-09-06,0.0043840067133915726
2007-09-07,-0.01719560358846127
2007-09-10,-0.00358407317506322
2007-09-11,0.012731542054051578
2007-09-12,3.1795555792221535e-05
2007-09-13,0.0057971897471304585
2007-09-14,0.0017621118062345767
2007-09-17,-0.005284436356373424
2007-09-18,0.028360461538832545
2007-09-19,0.006766857621510022
2007-09-20,-0.00825800393891778
2007-09-21,0.0032576832234468825
2007-09-24,-0.005253052669149696
2007-09-25,-0.0007655405877133958
2007-09-26,0.007009143679676496
2007-09-27,0.004929157236302489
2007-09-28,-0.003602456361013362
2007-10-01,0.013133429284616359
2007-10-02,0.000956482525875035
2007-10-03,-0.0025899984674364078
2007-10-04,0.0016717471082631963
2007-10-05,0.012429775821241284
2007-10-08,-0.002974312822569335
2007-10-09,0.00740432972225261
2007-10-10,-0.0012973372505516176
2007-10-11,-0.006388823094765501
2007-10-12,0.004707732812040938
2007-10-15,-0.008909084061491873
2007-10-16,-0.006833943533519038
2007-10-17,0.0014203037654217238
2007-10-18,0.0005500977928322887
2007-10-19,-0.022371606987013903
2007-10-22,0.007488450406466583
2007-10-23,0.007038631713804746
2007-10-24,-0.0019925888799200995
2007-10-25,-0.0007866727968537337
2007-10-26,0.009400892585767373
2007-10-29,0.002323903298800141
2007-10-30,-0.0032254754715650216
2007-10-31,0.012515312728102742
2007-11-01,-0.022610498347817306
2007-11-02,0.0017912740705296024
2007-11-05,-0.005418809618410561
2007-11-06,0.009486917256202945
2007-11-07,-0.02433948801407676
2007-11-08,0.004060949481298309
2007-11-09,-0.011208096059239555
2007-11-12,-0.007892880889330963
2007-11-13,0.024526555415477373
2007-11-14,-0.007941196681397988
2007-11-15,-0.009069969314818953
2007-11-16,0.002099981897408384
2007-11-19,-0.015833594094217144
2007-11-20,0.0020745897688753015
2007-11-21,-0.01323106338162702
2007-11-23,0.01450134414307111
2007-11-26,-0.01863516767483709
2007-11-27,0.01401434269873269
2007-11-28,0.027324148481857276
2007-11-29,-0.001559475903183063
2007-11-30,0.008089347179100148
2007-12-03,-0.003742004958880722
2007-12-04,-0.0047033087634574654
2007-12-05,0.013988110343761434
2007-12-06,0.01542903772563462
2007-12-07,0.0004038033105296181
2007-12-10,0.007701137577909913
2007-12-11,-0.02668188272852213
2007-12-12,0.0029338368185026216
2007-12-13,0.0004978478294517906
2007-12-14,-0.013855013450057348
2007-12-17,-0.01515593774892773
2007-12-18,0.00661700701464225
2007-12-19,-0.0015556795730352255
2007-12-20,0.0055559698066940015
2007-12-21,0.015248591335978091
2007-12-24,0.009044318586446234
2007-12-26,-0.0015072090137889698
2007-12-27,-0.013539428815722192
2007-12-28,0.0010083716011352903
2007-12-31,-0.00529083493556388
2008-01-02,-0.01677967247851983
2008-01-03,-0.004359625447503209
2008-01-04,-0.024100472601388135
2008-01-07,0.004043026927044044
2008-01-08,-0.016513036696377586
2008-01-09,0.008932135021179025
2008-01-10,0.009979503627466815
2008-01-11,-0.014820856436105197
2008-01-14,0.007772466608467967
2008-01-15,-0.020544498878965544
2008-01-16,0.002433295238973206
2008-01-17,-0.02391704091481163
2008-01-18,-0.004473517053078094
2008-01-22,-0.006782941058776268
2008-01-23,0.02479411098157676
2008-01-24,0.006085170885975667
2008-01-25,-0.010776387467822947
2008-01-28,0.01827629118661411
2008-01-29,0.0077863254596039905
2008-01-30,-0.006467054020263263
2008-01-31,0.0156216155612802
2008-02-01,0.02021058138951541
2008-02-04,-0.00833910756602584
2008-02-05,-0.025546240808621792
2008-02-06,-0.0071379772678494356
2008-02-07,0.009122677852173085
2008-02-08,-0.0038388014601416142
2008-02-11,0.005262820553935443
2008-02-12,0.0074474930060724875
2008-02-13,0.011173654613606348
2008-02-14,-0.013530441155746739
2008-02-15,0.001015903151365372
2008-02-19,-0.0011938105188520056
2008-02-20,0.008952858053677931
2008-02-21,-0.012645920020243154
2008-02-22,0.006673647276582132
2008-02-25,0.016022063504751008
2008-02-26,0.008171897381392871
2008-02-27,-0.00303693411083511
2008-02-28,-0.01078049185076033
2008-02-29,-0.024869970349794008
2008-03-03,0.0006993647673456131
2008-03-04,-0.001912182759056143
2008-03-05,0.0036113904572113954
2008-03-06,-0.022028087578843152
2008-03-07,-0.007668650100289348
2008-03-10,-0.016076358405642407
2008-03-11,0.030328539377246472
2008-03-12,-0.005777788319879159
2008-03-13,0.007093832684263774
2008-03-14,-0.018183953804856382
2008-03-17,-0.012388706664387645
2008-03-18,0.03625626239456277
2008-03-19,-0.01697847169789578
2008-03-20,0.01856710081068946
2008-03-24,0.017388459874755104
2008-03-25,0.005330084618937431
2008-03-26,-0.00918555709773131
2008-03-27,-0.007402890769787485
2008-03-28,-0.007047685076610196
2008-03-31,0.007251962382247606
2008-04-01,0.03403296221322906
2008-04-02,0.0007003215884815826
2008-04-03,0.001209744409650325
2008-04-04,0.0014875467452851673
2008-04-07,0.0003515793931194505
2008-04-08,-0.0025256398862471526
2008-04-09,-0.010431887253764437
2008-04-10,0.005087974905409903
2008-04-11,-0.01669445176433572
2008-04-14,-0.0029256996503547713
2008-04-15,0.003990146906256267
2008-04-16,0.02267961261647662
2008-04-17,-0.001433799444593301
2008-04-18,0.014297148734578168
2008-04-21,-0.0016913343467088518
2008-04-22,-0.01256682649758111
2008-04-23,0.007593101945721836
2008-04-24,0.007537384681837203
